Age,DailyRate,DistanceFromHome,HourlyRate,MonthlyIncome,MonthlyRate,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,PercentSalaryHike,JobSatisfaction,PerformanceRating,EnvironmentSatisfaction,RelationshipSatisfaction,JobInvolvement,NumCompaniesWorked,TrainingTimesLastYear,WorkLifeBalance,StockOptionLevel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
1.1991948884179142,-1.0942813894346164,-0.6553058368091075,1.1539598349734674,1.8612237555825948,-1.2223246352898363,1.4920613407295304,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,2.654020182510513,1.0,1.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.6666666666666667,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.289203536415647,0.8500375560855831,-0.04378412272601721,0.46649440137225284,-0.687486304134494,-0.3501138210762087,-0.30325386162163454,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,1.2944071250822313,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.8718215427777788,-0.14455636604590358,-0.8999145224423435,-0.22097103222896186,-0.40737756528400754,0.35296793077355804,-0.9444378624613363,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.33712854383170676,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.3268172187789122,-1.3610020652944386,1.4238679910733993,0.41738972754359466,-0.2594767116162143,0.7692535258846068,-0.1750170614536942,0.4848485554577712,0.7759862885269458,0.876538246450124,-0.8809737668030194,1.0,0.0,1.0,1.0,1.0,0.1111111111111111,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0898232723773253,1.1790761468659245,-0.16608846554263526,1.0557504873161512,-0.4133967860728131,-1.1851885664977715,-1.0726746626292767,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,1.022484513596575,0.6666666666666667,0.0,0.0,1.0,0.0,0.1111111111111111,0.6666666666666666,0.6666666666666667,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5451896996192743,-0.8524878795430019,0.567737591357073,0.12276168457164548,-0.06449695249312053,-0.9132746545558734,-0.1750170614536942,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,0.47863929062526234,0.6666666666666667,0.0,0.6666666666666667,0.0,0.3333333333333333,0.7777777777777777,1.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.436188834819501,0.9871369689107253,1.5461723338900173,0.46649440137225284,-0.23153032938247428,-0.06081410913802574,0.08145653888218654,-0.172611117322095,-0.6253648713435828,0.2542569438088044,-0.33712854383170676,1.0,0.0,1.0,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0001853756204077356,0.9597170863456969,-0.7776101796257255,1.0557504873161512,0.1900300980049423,0.016100670045539243,0.08145653888218654,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.8809737668030194,1.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.2222222222222222,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.307825001976872,1.0344985842503198,-0.6553058368091075,-1.6450065732600494,-0.6133209051295685,-1.3609937760602056,-0.5597274619575152,-0.008246199127128446,0.7759862885269458,0.876538246450124,-0.06520593234605039,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,0.1111111111111111,0.5,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.4358180835786855,0.8525302726824038,1.9130853623398716,0.8102271181728602,-0.4310245040971722,-1.3192678560691216,-0.1750170614536942,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.8809737668030194,0.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666667,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.5448189483784588,0.720416293050903,-0.41069715117587136,1.0557504873161512,-0.32977261154262183,1.3784519577544345,0.08145653888218654,0.6492134736527377,1.0562565205010517,0.876538246450124,0.20671667913960595,0.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666667,0.1111111111111111,0.0,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.10881548917936558,0.11967159321709789,-0.5330014939924894,0.8102271181728602,-0.6717933356493938,-0.18334922751184266,-0.6879642621254556,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-0.33712854383170676,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.1988241371770987,1.6078234015190966,0.8123462769903091,-1.006645813487493,-0.8966542265454864,-0.029241496344772123,-0.816201062293396,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6090511553173631,0.3333333333333333,0.0,0.0,1.0,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.32718797001972766,0.19943852431536246,0.6900419341736911,0.7120177705155438,0.8364514162884515,1.5869424713098845,0.8508773398898287,1.7997679010175038,3.0181481443197913,3.6768041083360616,-0.6090511553173631,0.6666666666666667,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.21818710521995435,0.3514942367214294,1.5461723338900173,0.8102271181728602,0.9321140323962539,-1.2945104768744116,1.2355877403936497,2.2928626556024034,0.4957160565528401,-0.05688370751185537,-0.6090511553173631,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.1991948884179142,1.141685397913613,-1.0222188652589617,-1.497692551774075,2.2230219194240135,0.2453150571965611,2.005008541401292,-0.33697603551706157,-0.06482440739537135,-0.05688370751185537,1.838252348053544,1.0,1.0,0.0,0.6666666666666667,1.0,0.2222222222222222,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5448189483784588,-1.2563079682279663,-1.0222188652589617,-0.22097103222896186,-0.9093375846361839,-0.7291242609952224,-0.9444378624613363,-0.6657058719069946,-1.1859053352917943,-0.679165010153175,-0.8809737668030194,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6541905644190477,0.31410348776911784,-0.41069715117587136,0.3682850537149365,-0.5294817584283485,0.7806586106821698,1.1073509402257093,2.1284977374074368,0.7759862885269458,-0.36802435883251516,-0.33712854383170676,0.6666666666666667,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.21818710521995435,-1.498101478119581,-0.8999145224423435,0.9084364658301766,1.2092131608523375,-0.11728318752595952,1.2355877403936497,1.7997679010175038,0.7759862885269458,2.7433821543740824,-1.1528963782886759,1.0,0.0,0.0,1.0,0.6666666666666667,0.7777777777777777,0.6666666666666666,0.6666666666666667,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.8528293259757387,0.1670332085566925,-0.41069715117587136,0.024552336914329096,-0.777774615966577,0.7500596026887082,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,0.7505619021109187,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.8333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.21818710521995435,0.22685840688039094,-0.5330014939924894,-0.46649440137225284,-0.9583512396307432,-1.5376335040224616,0.9791141400577691,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.33712854383170676,1.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.3268172187789122,1.2862629605292175,1.3015636482567814,1.1539598349734674,-0.8510801262873874,1.0087603066334294,-1.200911462797217,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,0.47863929062526234,0.6666666666666667,0.0,0.6666666666666667,1.0,1.0,0.0,0.8333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.10918624042018105,-1.4058709640372125,-0.8999145224423435,0.46649440137225284,-0.12124960564471562,1.6265820953014145,0.7226405397218884,1.306673146432604,0.7759862885269458,0.5653975951294642,-0.8809737668030194,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.9808224075775521,-0.10965833369041282,-0.8999145224423435,0.761122444344202,-0.3794311830502675,-1.48714514083325,-0.4314906617895749,0.1561187190678381,0.7759862885269458,1.4988195490914435,1.2944071250822313,0.3333333333333333,1.0,0.3333333333333333,0.0,0.6666666666666667,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.9808224075775521,1.495651154662162,0.9346506198069272,-1.6450065732600494,-0.897944059571659,0.6104168571185468,-0.6879642621254556,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.8809737668030194,1.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8721922940185942,0.6132294793876101,-0.04378412272601721,-0.024552336914329096,-0.20444383583284934,0.4978959595425901,0.4661669393860076,1.306673146432604,1.6167969844492631,0.5653975951294642,-0.6090511553173631,0.6666666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.1988241371770987,1.194032446446849,-1.0222188652589617,-0.6629130966868856,-0.48369268599922066,-0.4509514610546619,-0.5597274619575152,-0.008246199127128446,0.7759862885269458,-0.679165010153175,-0.8809737668030194,0.0,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.10881548917936558,-0.9347475272380872,-0.8999145224423435,-0.6138084228582275,-0.24378374313111412,-1.678388940792385,0.8508773398898287,1.4710380646275707,2.737877912345686,0.876538246450124,-1.1528963782886759,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,1.0,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.1991948884179142,0.03242651232837099,-0.8999145224423435,-0.46649440137225284,0.33879084035685064,0.5851031323239558,0.08145653888218654,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8809737668030194,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.6541905644190477,1.6676485998427952,-0.16608846554263526,0.41738972754359466,-0.43467903100466126,-1.691741235189532,-0.4314906617895749,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.33712854383170676,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.4444444444444444,0.5,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6538198131782321,0.6855182606954123,0.07852022009060083,1.006645813487493,0.008378613485632257,0.7962362874788412,-0.4314906617895749,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-1.1528963782886759,1.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3268172187789122,-0.17197624861093203,1.5461723338900173,1.006645813487493,-0.17133812149441888,1.6837466056891996,0.594403739553948,1.306673146432604,1.6167969844492631,1.1876788977707837,-0.06520593234605039,1.0,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.0901940236181409,-0.8450097297525395,-1.0222188652589617,0.41738972754359466,-0.671578363478365,-0.5821099362266362,0.7226405397218884,-0.172611117322095,0.2154458245787344,-0.36802435883251516,-0.8809737668030194,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7777777777777777,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3268172187789122,-1.2936987171802778,2.402302733606344,1.006645813487493,-0.2396992718815675,0.4312735739568258,-0.1750170614536942,0.1561187190678381,0.7759862885269458,1.4988195490914435,-0.6090511553173631,0.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666667,0.4444444444444444,0.16666666666666666,0.6666666666666667,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2178163539791389,0.21439482389628708,-0.8999145224423435,1.5467972256027331,-0.9738292359448146,-0.6541566914112413,-1.200911462797217,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6090511553173631,1.0,0.0,1.0,0.0,0.6666666666666667,0.1111111111111111,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.10918624042018105,0.6979818436795162,2.402302733606344,-0.5647037490295692,-0.06084242558563145,-1.4194100640477234,-0.30325386162163454,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,0.7505619021109187,1.0,0.0,1.0,0.0,0.6666666666666667,0.3333333333333333,0.5,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5258267315764187,-1.0743396566600503,-1.0222188652589617,-0.9084364658301766,-1.1438722232285712,0.3492125979743605,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,1.838252348053544,0.6666666666666667,1.0,1.0,1.0,0.6666666666666667,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.7631914292188209,0.28917632180091013,1.7907810195232534,-1.1048551611448094,-0.7272561557748163,0.7691144394846365,0.9791141400577691,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,1.838252348053544,0.6666666666666667,1.0,1.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8718215427777788,-0.8375315799620773,2.279998390789726,0.3682850537149365,-0.5931135210528642,-0.8207821985756371,-0.816201062293396,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.33712854383170676,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3268172187789122,0.41630486823876933,-1.0222188652589617,-0.07365701074298729,0.1158646990000169,-0.2923929650885424,-0.1750170614536942,0.4848485554577712,1.3365267524751574,1.8099602004121034,-0.33712854383170676,0.6666666666666667,0.0,1.0,1.0,0.3333333333333333,0.1111111111111111,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.10881548917936558,0.7503288922127523,1.7907810195232534,-0.9084364658301766,-0.18703108997951903,-1.0380351553292149,-0.04678026128575383,0.32048363726280465,1.0562565205010517,-0.679165010153175,-0.06520593234605039,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.7777777777777777,0.5,0.6666666666666667,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.9622009420163273,-1.562912109636921,-0.16608846554263526,-1.3994832041167584,1.5118939776608447,1.5580125001160663,2.9026661425768743,4.265241673942002,1.3365267524751574,3.9879447596567217,-0.06520593234605039,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.1111111111111111,0.5,0.6666666666666667,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6541905644190477,-0.5359128717467643,0.567737591357073,1.3994832041167584,2.281924294285896,-1.278237368077889,1.36382454056159,-0.5013409537120281,-0.9056351033176886,-0.36802435883251516,2.3820975710248566,0.0,1.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.5,0.6666666666666667,0.3333333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5448189483784588,1.2762920941419345,-0.8999145224423435,-1.3503785302881004,-0.33235227759496705,-1.676302644792831,-0.1750170614536942,0.1561187190678381,0.7759862885269458,-0.679165010153175,-0.33712854383170676,0.6666666666666667,0.0,1.0,1.0,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.5448189483784588,1.281277527335576,0.07852022009060083,0.6629130966868856,-0.4075925374550363,1.6251912313017116,-0.9444378624613363,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-0.6090511553173631,1.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.8888888888888888,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.307825001976872,0.1969458077185417,2.0353897051564895,-1.6450065732600494,-0.07825517143896177,1.1706568761988356,-0.6879642621254556,-0.172611117322095,0.2154458245787344,-0.36802435883251516,2.1101749595392003,1.0,1.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.1111111111111111,0.8333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0001853756204077356,-0.32403196101699894,0.44543324854045496,-0.9084364658301766,-0.4856274355384796,-1.5799157696134267,-0.1750170614536942,0.4848485554577712,1.0562565205010517,0.2542569438088044,0.47863929062526234,1.0,0.0,0.0,0.0,0.6666666666666667,0.1111111111111111,0.3333333333333333,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.8721922940185942,0.37392868609281626,-0.8999145224423435,-0.9575411396588348,0.018912249866041952,-0.27848432509151433,-0.30325386162163454,0.1561187190678381,0.7759862885269458,0.2542569438088044,-0.6090511553173631,0.6666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.6666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4358180835786855,0.9821515357170838,-1.0222188652589617,1.6941112470887076,-0.8050760816872308,-1.5370771584225804,-0.6879642621254556,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-1.1528963782886759,0.0,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.6538198131782321,-0.8300534301716149,-0.6553058368091075,-0.17186635840030368,-0.5516238920443117,0.22820743000021665,-0.9444378624613363,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8809737668030194,0.6666666666666667,0.0,0.0,0.3333333333333333,1.0,0.8888888888888888,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.1988241371770987,-0.0722675847381013,2.402302733606344,-1.006645813487493,-0.4811130199468754,-1.4080049792501603,-0.4314906617895749,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-0.8809737668030194,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.5555555555555556,0.8333333333333333,0.6666666666666667,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9811931588183676,0.11219344342663558,2.0353897051564895,1.5959018994313912,0.3110594302941394,1.498761693728727,-0.6879642621254556,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.06520593234605039,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.8888888888888888,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.8718215427777788,-0.9870945757713233,1.6684766767066355,-1.006645813487493,0.17025265827029554,-0.44900425145507794,-0.04678026128575383,0.6492134736527377,1.0562565205010517,0.2542569438088044,-0.6090511553173631,0.0,0.0,1.0,0.0,0.3333333333333333,0.1111111111111111,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.7438284611759653,-1.0294707579172764,0.6900419341736911,1.497692551774075,-1.1419374736893122,0.6802382299036275,-1.4573850631330978,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-0.33712854383170676,1.0,0.0,0.6666666666666667,1.0,0.6666666666666667,0.1111111111111111,1.0,0.6666666666666667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
